X	Y
850.93597772918	14.178119929492
851.418094430443	15.7096384172869
851.900211131706	17.1167720882127
852.382327832969	18.3932642063085
852.864444534232	19.5421522205003
853.346561235495	20.5692272721019
853.828677936758	21.4819005906517
854.310794638021	22.2884598446436
854.792911339284	22.9963261523797
855.275028040547	23.6139720084415
855.75714474181	24.1487287341833
856.239261443073	24.6069799189374
856.721378144336	24.99438108752
857.203494845599	25.3165650726956
857.685611546862	25.5803932777536
858.167728248125	25.7949830191738
858.649844949388	25.970600124392
859.131961650651	26.1170740699978
859.614078351914	26.2425818654674
860.096195053177	26.3515741216392
860.57831175444	26.4456111714594
861.060428455703	26.5248553725674
861.542545156966	26.5899026129288
862.024661858229	26.6432800317596
862.506778559492	26.6893836288467
862.988895260755	26.7327267310491
863.471011962018	26.7765602764568
863.953128663281	26.821378780202
864.435245364544	26.8652666549741
864.917362065807	26.9051657369302
865.39947876707	26.9389762251957
865.881595468333	26.9667908094062
866.363712169596	26.9908304061497
866.845828870859	27.0139889789693
867.327945572122	27.0379792861789
867.810062273385	27.0622272956778
868.292178974648	27.084064149639
868.774295675911	27.1001819701551
869.256412377174	27.1084279648818
869.738529078437	27.1091381860247
870.2206457797	27.1049229767056
870.702762480963	27.0992990305181
871.184879182226	27.094535298748
871.666995883489	27.0907387281838
872.149112584752	27.0858121377032
872.631229286015	27.0771467163837
873.113345987278	27.063153225978
873.595462688541	27.0446707181344
874.077579389804	27.0245170013496
874.559696091067	27.0062880462012
875.04181279233	26.9923520849598
875.523929493593	26.9826847430023
876.006046194856	26.9751326785227
876.488162896119	26.9668420182633
876.970279597381	26.9561612918276
877.452396298645	26.9436955432389
877.934512999907	26.9320732130176
878.41662970117	26.9245345567234
878.898746402434	26.9231505582772
879.380863103696	26.9275868760115
879.862979804959	26.9352966339206
880.345096506222	26.9428711516431
880.827213207485	26.9480717954986
881.309329908748	26.9508361751839
881.791446610011	26.9532886438819
882.273563311274	26.9581335330498
882.755680012537	26.9671679965555
883.2377967138	26.9798811992305
883.719913415063	26.9938052497348
884.202030116326	27.0055430090666
884.684146817589	27.01274513004
885.166263518852	27.0152124480065
885.648380220115	27.0147450299517
886.130496921378	27.0138487734292
886.612613622641	27.0139845993815
887.094730323904	27.0146279778014
887.576847025167	27.0134081925456
888.05896372643	27.007504084884
888.541080427693	26.9952389960975
889.023197128956	26.9772216362339
889.505313830219	26.9561552389728
889.987430531482	26.9354964940299
890.469547232745	26.9175611283507
890.951663934008	26.9026016406776
891.433780635271	26.8888836736226
891.915897336534	26.8741201132069
892.398014037797	26.8568841596867
892.88013073906	26.8378589953677
893.362247440323	26.8193965289563
893.844364141586	26.8045519182446
894.326480842849	26.7952090217043
894.808597544112	26.7912182588568
895.290714245375	26.7905483228048
895.772830946638	26.7906059024581
896.254947647901	26.7898768025919
896.737064349164	26.7887574723753
897.219181050427	26.7893814127997
897.70129775169	26.7942525306445
898.183414452953	26.8047834203714
898.665531154216	26.8202521052631
899.147647855479	26.8380741769902
899.629764556742	26.855042621502
900.111881258005	26.8691384547571
900.593997959268	26.8803241834772
901.076114660531	26.8904166782724
901.558231361794	26.901632612589
902.040348063057	26.9151906915122
902.52246476432	26.9301950533611
903.004581465583	26.9441214678713
903.486698166846	26.9538507593482
903.968814868109	26.9575368650722
904.450931569372	26.9554804944224
904.933048270635	26.9499584135059
905.415164971898	26.9437983600283
905.897281673161	26.9387213229908
906.379398374424	26.9345327493562
906.861515075687	26.9292798719673
907.34363177695	26.9206448431242
907.825748478213	26.9074148035131
908.307865179476	26.8905329635819
908.789981880739	26.8727783598641
909.272098582002	26.857463898384
909.754215283265	26.846627571817
910.236331984528	26.8401932996998
910.718448685791	26.8361133549815
911.200565387054	26.8318084408726
911.682682088317	26.8255814578332
912.16479878958	26.8177857762222
912.646915490843	26.8104602553557
913.129032192106	26.8063466397131
913.611148893369	26.8071054641669
914.093265594632	26.8124634968201
914.575382295895	26.8202952030182
915.057498997158	26.8279443006704
915.539615698421	26.8337375009406
916.021732399684	26.837816521646
916.503849100947	26.8420224597838
916.98596580221	26.8486213001441
917.468082503473	26.8589224781161
917.950199204736	26.8722620720611
918.432315905999	26.8862703902909
918.914432607262	26.897989056116
919.396549308525	26.9055777035485
919.878666009788	26.9090808181627
920.360782711051	26.9103167921304
920.842899412314	26.9115335472536
921.325016113577	26.9140930762583
921.80713281484	26.917462715248
922.289249516103	26.919584938828
922.771366217366	26.9178634768458
923.253482918629	26.9108699872418
923.735599619892	26.8991206114756
924.217716321155	26.8849745980479
924.699833022418	26.8712495974123
925.181949723681	26.8597773624635
925.664066424944	26.8505432439916
926.146183126207	26.8418824180532
926.62829982747	26.8316527498073
927.110416528733	26.8185808661954
927.592533229996	26.8032600546017
928.074649931259	26.7878405286407
928.556766632522	26.7750018089016
929.038883333784	26.7662807534955
929.521000035048	26.7614519589581
930.003116736311	26.7586069263045
930.485233437573	26.7554813706961
930.967350138837	26.7506999911077
931.4494668401	26.7447290496844
931.931583541362	26.7395460340399
932.413700242626	26.7376086649291
932.895816943889	26.7403157253958
933.377933645151	26.7471963610054
933.860050346414	26.756043066931
934.342167047678	26.7641806868474
934.82428374894	26.7698700048145
935.306400450203	26.7731254738529
935.788517151467	26.7755582681755
936.270633852729	26.779271936412
936.752750553992	26.7855350132367
937.234867255255	26.7938460939695
937.716983956518	26.8021722105675
938.199100657781	26.8079349541833
938.681217359044	26.8095845897553
939.163334060307	26.8072465892889
939.64545076157	26.8027063628371
940.127567462833	26.7981437658699
940.609684164096	26.7949970156968
941.091800865359	26.7930579760012
941.573917566622	26.7907283838926
942.056034267885	26.7859649175678
942.538150969148	26.7776436619177
943.020267670411	26.7663040956407
943.502384371674	26.7539690889973
943.984501072937	26.7429526205421
944.4666177742	26.734631934269
944.948734475463	26.7287370286922
945.430851176726	26.7236427295329
945.912967877989	26.7174232997162
946.395084579252	26.7091321954652
946.877201280515	26.6995499655717
947.359317981778	26.6908597303789
947.841434683041	26.6856190125029
948.323551384304	26.6851919740593
948.805668085567	26.6891794458842
949.28778478683	26.6954839682449
949.769901488093	26.7016500979493
950.252018189356	26.7059398224745
950.734134890619	26.7083016449153
951.216251591882	26.7101286225469
951.698368293145	26.7133176986209
952.180484994408	26.7189355978007
952.662601695671	26.7264799341284
953.144718396934	26.7340432414024
953.626835098197	26.7393954461896
954.10895179946	26.7412074159834
954.591068500723	26.7397306675383
955.073185201986	26.7365446523056
955.555301903249	26.7335397883488
956.037418604512	26.7316909642246
956.519535305775	26.7303556629507
957.001652007038	26.7275275511079
957.483768708301	26.7208238759295
957.965885409564	26.7089543076594
958.448002110827	26.692251143427
958.93011881209	26.6726062590067
959.412235513353	26.6521712654275
959.894352214616	26.6324015904124
960.376468915879	26.6131715349719
960.858585617142	26.5930946663193
961.340702318405	26.5704645502375
961.822819019668	26.54447808439
962.304935720931	26.5158964922939
962.787052422194	26.4867608278068
963.269169123457	26.459309522681
963.75128582472	26.4347440074863
964.233402525983	26.4126147422253
964.715519227246	26.3911694218066
965.197635928509	26.3683462902158
965.679752629772	26.3430063508141
966.161869331035	26.3156041635499
966.643986032298	26.2879809758016
967.126102733561	26.2622983498247
967.608219434824	26.2397655941202
968.090336136087	26.2200629194808
968.57245283735	26.2014626438984
969.054569538613	26.1820605495288
969.536686239876	26.1606933196263
970.018802941139	26.1378180378949
970.500919642402	26.1150674505534
970.983036343665	26.0944903327521
971.465153044928	26.0772245692132
971.947269746191	26.0628756666685
972.429386447454	26.0497627793005
972.911503148717	26.0358877853656
973.39361984998	26.020146178099
973.875736551243	26.0028396110999
974.357853252506	25.9855172363915
974.839969953769	25.9699722460606
975.322086655032	25.9571633126808
975.804203356295	25.9466070375357
976.286320057558	25.9365833837676
976.768436758821	25.9251060483873
977.250553460084	25.9111013191088
977.732670161347	25.8949611272418
978.21478686261	25.8783571777399
978.696903563873	25.8630962424091
979.179020265136	25.8502552219928
979.661136966399	25.8393803641549
980.143253667662	25.8289209371259
980.625370368925	25.8169568169941
981.107487070188	25.8024764016674
981.589603771451	25.7859052414395
982.071720472714	25.7688830711862
982.553837173977	25.7533099479428
983.03595387524	25.7401899095668
983.518070576503	25.7291642654467
984.000187277766	25.7186788452611
984.482303979029	25.7069702829558
984.964420680292	25.6930485399823
985.446537381555	25.6773120203422
985.928654082818	25.6613272994801
986.410770784081	25.6468776178275
986.892887485344	25.634861925805
987.375004186606	25.6247629907376
987.85712088787	25.6148798471035
988.339237589133	25.6033853122519
988.821354290395	25.5891767441451
989.303470991659	25.5726291887801
989.785587692922	25.5551590497303
990.267704394184	25.538504735819
990.749821095447	25.5234898564857
991.231937796711	25.5095829147759
991.714054497973	25.4950598752904
992.196171199236	25.4779749617169
992.6782879005	25.4572653541398
993.160404601762	25.433185190958
993.642521303025	25.4071549157792
994.124638004288	25.3807709230347
994.606754705551	25.3549276398678
995.088871406814	25.3292147490607
995.570988108077	25.3021869203156
996.05310480934	25.2723112515568
996.535221510603	25.2389795789109
997.017338211866	25.2030456270694
997.499454913129	25.1665176317934
997.981571614392	25.1315316621945
998.463688315655	25.0995123112375
998.945805016918	25.0704659667942
999.427921718181	25.0433974743909
999.910038419444	25.0170079588877
1000.39215512071	24.9908344652228
1000.87427182197	24.9655971053647
1001.35638852323	24.943065787277
1001.8385052245	24.9250298613225
1002.32062192576	24.9122944137878
1002.80273862702	24.9042663547456
1003.28485532829	24.8991746568306
1003.76697202955	24.8950257938172
1004.24908873081	24.8904790672435
1004.73120543207	24.8855457060361
1005.21332213334	24.8813053194581
1005.6954388346	24.8790933543137
1006.17755553586	24.8795157747609
1006.65967223713	24.8819702498593
1007.14178893839	24.8848552225119
1007.62390563965	24.8865065471288
1008.10602234092	24.8860077030436
1008.58813904218	24.8837804961955
1009.07025574344	24.881188868215
1009.5523724447	24.8798439257245
1010.03448914597	24.8804773949268
1010.51660584723	24.8825443021309
1010.99872254849	24.884368609636
1011.48083924976	24.8841292471918
1011.96295595102	24.8807945362065
1012.44507265228	24.87462974745
1012.92718935355	24.8669673277793
1013.40930605481	24.8593275025281
1013.89142275607	24.8525726272116
1014.37353945733	24.8463058453894
1014.8556561586	24.8391933188635
1015.33777285986	24.829714944659
1015.81988956112	24.817241546197
1016.30200626239	24.8024346024191
1016.78412296365	24.787029983962
1017.26623966491	24.7728820752453
1017.74835636617	24.7611370279941
1018.23047306744	24.7516723500201
1018.7125897687	24.743357302118
1019.19470646996	24.7348036618029
1019.67682317123	24.7253344288416
1020.15893987249	24.7153700854984
1020.64105657375	24.7062575378817
1021.12317327502	24.6993226549029
1021.60528997628	24.695042899895
1022.08740667754	24.6925674862956
1022.5695233788	24.6900964920833
1023.05164008007	24.685717864551
1023.53375678133	24.6782606209293
1024.01587348259	24.6679171633272
1024.49799018386	24.6559165260691
1024.98010688512	24.6438356190643
1025.46222358638	24.6325703257355
1025.94434028765	24.6220735041945
1026.42645698891	24.6115568702963
1026.90857369017	24.6003187267373
1027.39069039143	24.5885511567357
1027.8728070927	24.5776509546372
1028.35492379396	24.5696915373285
1028.83704049522	24.566613714552
1029.31915719649	24.5691353553541
1029.80127389775	24.5763738536867
1030.28339059901	24.5860758490286
1030.76550730028	24.5957183833637
1031.24762400154	24.6035506653455
1031.7297407028	24.6091059685915
1032.21185740406	24.6131105311613
1032.69397410533	24.6167036358347
1033.17609080659	24.6205699074094
1033.65820750785	24.6243952223655
1034.14032420912	24.6271022003348
1034.62244091038	24.6275135035035
1035.10455761164	24.6252612543073
1035.58667431291	24.6210806088804
1036.06879101417	24.6166020049736
1036.55090771543	24.6133811813161
1037.03302441669	24.6121835553504
1037.51514111796	24.6125245012416
1037.99725781922	24.6130396855499
1038.47937452048	24.6122255032251
1038.96149122175	24.6093807859317
1039.44360792301	24.6049991045128
1039.92572462427	24.6005008928771
1040.40784132554	24.5973081300338
1040.8899580268	24.596021615014
